k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1805,9.891792911666729e-05,3.0539833219117854e-05,1.0,0.0032103672871767967,0.222391000000016,412.26509
1806,9.88144057515006e-05,3.050846691134433e-05,1.0,0.003163879214150308,0.217583999999988,412.482674
1807,9.87110443048706e-05,3.0476537182427027e-05,1.0,0.003167076543642728,0.2481999999999971,412.730874
1808,9.860784719762125e-05,3.04448256020438e-05,1.0,0.003293036730008137,0.22135800000000927,412.952232
1809,9.850481286539761e-05,3.0413176772180425e-05,1.0,0.0031893643314876243,0.22493100000002642,413.177163
1810,9.840194051101115e-05,3.0381956537211895e-05,1.0,0.003226667712099963,0.23442999999997483,413.411593
1811,9.829922924976281e-05,3.0350084313910104e-05,1.0,0.003227392620420738,0.2257280000000037,413.637321
1812,9.819667856221895e-05,3.0319262182821937e-05,1.0,0.0032828799028229807,0.21987699999999677,413.857198
1813,9.809428972388209e-05,3.0287837691147683e-05,1.0,0.003079625419052806,0.21904599999999164,414.076244
1814,9.799206338379857e-05,3.0256779487083973e-05,1.0,0.0030596766696487643,0.22319200000004003,414.299436
1815,9.7890000367199e-05,3.0225444655187568e-05,1.0,0.003243593980267383,0.22474899999997433,414.524185
1816,9.778809626948226e-05,3.0194498524946865e-05,1.0,0.0032052529140191937,0.21574800000001915,414.739933
1817,9.768635368708744e-05,3.0163666575190883e-05,1.0,0.0030426491438432057,0.2134590000000003,414.953392
1818,9.758477086971673e-05,3.0132614958139467e-05,1.0,0.003133493663462385,0.2118499999999699,415.165242
1819,9.748334538169455e-05,3.0101644224290554e-05,1.0,0.003156757382148269,0.22582900000003292,415.391071
1820,9.738208069413652e-05,3.0070390471617166e-05,1.0,0.0031223173870712027,0.22330699999997705,415.614378
1821,9.728097361683763e-05,3.0039945631113268e-05,1.0,0.00320656481542263,0.22365400000001046,415.838032
1822,9.718002627306216e-05,3.000913534570962e-05,1.0,0.003172030388198657,0.2242909999999938,416.062323
1823,9.707923620258892e-05,2.9978680708236828e-05,1.0,0.0031807292651216085,0.2178880000000163,416.280211
1824,9.697860624571257e-05,2.9948058272775604e-05,1.0,0.0032402335907836125,0.21440699999999424,416.494618
1825,9.687813261752307e-05,2.9917606596332028e-05,1.0,0.0032499256242840527,0.20859899999999243,416.703217
1826,9.677781528010008e-05,2.988712446648155e-05,1.0,0.0032340452796015013,0.21336000000002286,416.916577
1827,9.667765385812468e-05,2.9856763289535693e-05,1.0,0.0030686496869755616,0.216212999999982,417.13279
1828,9.657764950560705e-05,2.982631201805714e-05,1.0,0.0032346036699573075,0.21990899999997282,417.352699
1829,9.647779900113007e-05,2.979593235177391e-05,1.0,0.0032279177596197576,0.22157400000003236,417.574273
1830,9.63781076309905e-05,2.976541571023745e-05,1.0,0.003134372783549719,0.21708999999998468,417.791363
1831,9.627857261451729e-05,2.9735031612867965e-05,1.0,0.0032527238141340812,0.2135319999999865,418.004895
1832,9.617919153336633e-05,2.970494787299598e-05,1.0,0.003304398894725228,0.2231050000000323,418.228
1833,9.607996561938523e-05,2.967443652153703e-05,1.0,0.003159089358913277,0.22882599999996955,418.456826
1834,9.598089503652157e-05,2.9643778276029114e-05,1.0,0.003105027107414207,0.21695600000003878,418.673782
1835,9.588197857080235e-05,2.9613717386377454e-05,1.0,0.0031567216421288444,0.21536199999997052,418.889144
1836,9.578321763364362e-05,2.9583621186e-05,1.0,0.003168739953773651,0.21155500000003258,419.100699
1837,9.568461111013645e-05,2.9553765945287223e-05,1.0,0.0030673923730328533,0.2124459999999999,419.313145
1838,9.55861582326598e-05,2.952401921801488e-05,1.0,0.0030989460513079457,0.2163009999999872,419.529446
1839,9.548786020062915e-05,2.949404297009389e-05,1.0,0.0031675950269201654,0.20585299999999052,419.735299
1840,9.538971385358122e-05,2.946399394667362e-05,1.0,0.0031055417444645845,0.2117279999999937,419.947027
1841,9.529172157301046e-05,2.9434303862161974e-05,1.0,0.0030003315173096753,0.21584400000000414,420.162871
1842,9.519388319577798e-05,2.940427683635702e-05,1.0,0.003179612445634484,0.21530500000000075,420.378176
1843,9.509619388539217e-05,2.937454126904687e-05,1.0,0.003152828956370386,0.22147599999999557,420.599652
1844,9.499865448977382e-05,2.9344749119432372e-05,1.0,0.003023902390148486,0.23119600000001128,420.830848
1845,9.490126801377414e-05,2.9315004647451043e-05,1.0,0.003045304106020502,0.21698700000001736,421.047835
1846,9.480403209138486e-05,2.9285301314987547e-05,1.0,0.003184385332022716,0.2211590000000001,421.268994
1847,9.470694651628694e-05,2.9255350765624513e-05,1.0,0.003030378435181449,0.21320799999995188,421.482202
1848,9.46100100237417e-05,2.922551248173607e-05,1.0,0.003018036032395143,0.21889700000002676,421.701099
1849,9.451322464901102e-05,2.9195795327517323e-05,1.0,0.0030791529110518957,0.20933999999999742,421.910439
1850,9.441658856265824e-05,2.9166112170697706e-05,1.0,0.0029951327387993,0.22670099999999138,422.13714
1851,9.4320103838437e-05,2.91368550675211e-05,1.0,0.0030012112522594804,0.21614800000003243,422.353288
1852,9.422376505574537e-05,2.91073082014239e-05,1.0,0.0031664648932978835,0.22893099999998867,422.582219
1853,9.412757422185128e-05,2.9078255340830214e-05,1.0,0.003166099127221889,0.21885900000000902,422.801078
1854,9.403153180913507e-05,2.9048942156420687e-05,1.0,0.003157867923075271,0.2221129999999789,423.023191
1855,9.393563793955169e-05,2.9020094724372114e-05,1.0,0.0030848370192272548,0.21854300000001103,423.241734
1856,9.383989017799659e-05,2.8990960607704243e-05,1.0,0.0030957916476387825,0.21397400000000744,423.455708
1857,9.374428966096691e-05,2.8961816302128607e-05,1.0,0.0030746359452368116,0.22683499999999412,423.682543
1858,9.364883833347443e-05,2.8933096870826958e-05,1.0,0.003186719642463747,0.20880399999998644,423.891347
1859,9.355353411657035e-05,2.8904323445030623e-05,1.0,0.0031335251166663388,0.21042799999997897,424.101775
1860,9.345837733734916e-05,2.887514209918703e-05,1.0,0.00308015899929213,0.2193510000000174,424.321126
1861,9.336336898216129e-05,2.8846462539776243e-05,1.0,0.00315233411041642,0.2183830000000171,424.539509
1862,9.326850601762835e-05,2.8817129806231602e-05,1.0,0.003028577827114143,0.21432699999996885,424.753836
1863,9.317378884013077e-05,2.8788033046841383e-05,1.0,0.0031185970810725127,0.21805100000000266,424.971887
1864,9.307921357128839e-05,2.8759399908623205e-05,1.0,0.003099427851863094,0.2205280000000016,425.192415
1865,9.298478393699968e-05,2.8730840286846304e-05,1.0,0.0030568088992774084,0.21823100000000295,425.410646
1866,9.289049913820508e-05,2.8701994787347137e-05,1.0,0.003077949561368062,0.2188040000000342,425.62945
1867,9.279635767378341e-05,2.8673270020884722e-05,1.0,0.0030129692758551793,0.22735399999999117,425.856804
1868,9.270236010829433e-05,2.8644624405086195e-05,1.0,0.0031147646835137798,0.22152999999997292,426.078334
1869,9.260850708776916e-05,2.8615990984493524e-05,1.0,0.00307406146534744,0.22542600000002722,426.30376
1870,9.251479877586413e-05,2.858770114877278e-05,1.0,0.0030812099988069067,0.21093400000000884,426.514694
1871,9.24212362932578e-05,2.855904122071746e-05,1.0,0.0031166632226121527,0.21021600000000262,426.72491
1872,9.232781540669133e-05,2.853066591134455e-05,1.0,0.00309539472287247,0.2219479999999976,426.946858
1873,9.223453640558553e-05,2.8501966072529577e-05,1.0,0.003034905221597977,0.2122889999999984,427.159147
1874,9.214139780624381e-05,2.847331787907545e-05,1.0,0.0031164712765576006,0.20820799999995643,427.367355
1875,9.204840279685441e-05,2.8444869907374288e-05,1.0,0.0029552682173753977,0.2124430000000075,427.579798
1876,9.195555177902644e-05,2.841645947570761e-05,1.0,0.0030562370815825817,0.2290020000000368,427.8088
1877,9.18628407421437e-05,2.8388269978533155e-05,1.0,0.0031181794060819905,0.2241889999999671,428.032989
1878,9.177027268540226e-05,2.8360297357724418e-05,1.0,0.003115906136151568,0.2280319999999847,428.26102099999997
1879,9.167784444765137e-05,2.8331886903914585e-05,1.0,0.0031506459011302556,0.21154900000004773,428.47257
1880,9.15855572504488e-05,2.830342758353601e-05,1.0,0.0029944485152242697,0.21526399999999057,428.687834
1881,9.149341071728985e-05,2.8275417863548426e-05,1.0,0.0029872222509165925,0.21105599999998503,428.89889
1882,9.14014052913177e-05,2.8247469406846427e-05,1.0,0.003032456909420505,0.2134889999999814,429.112379
1883,9.130953997752223e-05,2.8219703373563836e-05,1.0,0.003022236916688167,0.21523999999999432,429.32761899999997
1884,9.121781593419517e-05,2.8191948938842626e-05,1.0,0.0030118765924966977,0.22741700000000264,429.555036
1885,9.112623165275691e-05,2.816394793345519e-05,1.0,0.003030566737989662,0.21474299999999857,429.76977899999997
1886,9.103478432379238e-05,2.813582868399035e-05,1.0,0.002962204937305796,0.21923900000001595,429.989018
1887,9.094347772264436e-05,2.810808082540257e-05,1.0,0.0029862109019236503,0.21260200000000395,430.20162
1888,9.085230621567177e-05,2.8080329346435875e-05,1.0,0.0030007417062642735,0.21510599999999158,430.416726
1889,9.076127388993904e-05,2.805250525179741e-05,1.0,0.0029912871411550295,0.21767700000003742,430.634403
1890,9.06703801365088e-05,2.8024534911128434e-05,1.0,0.003060373204270067,0.22829799999999523,430.862701
1891,9.057962481119738e-05,2.799665755802535e-05,1.0,0.003071234257128154,0.21481699999998227,431.077518
1892,9.04890054939445e-05,2.796915539564983e-05,1.0,0.0030875239102993086,0.2190650000000005,431.296583
1893,9.039852127602819e-05,2.7941729870931016e-05,1.0,0.002943344589452178,0.22203000000001794,431.518613
1894,9.03081764973771e-05,2.7914082226306863e-05,1.0,0.0029328803468447002,0.21934199999998327,431.737955
1895,9.021796887131303e-05,2.788658351029508e-05,1.0,0.0030158379451186855,0.21812899999997626,431.956084
1896,9.012789696284135e-05,2.7858995002693048e-05,1.0,0.003045818750000374,0.2118730000000255,432.167957
1897,9.003796049978682e-05,2.7831454814554123e-05,1.0,0.0029734169576870967,0.2108819999999696,432.37883899999997
1898,8.994815979919842e-05,2.7804527482781744e-05,1.0,0.002898775117804529,0.218257000000051,432.597096
1899,8.985849674039134e-05,2.777729751899429e-05,1.0,0.0031136905394117025,0.22514699999999266,432.822243
1900,8.97689665715558e-05,2.775010527066663e-05,1.0,0.002918660167131267,0.21377699999999322,433.03602
1901,8.967957218118136e-05,2.7722995590510125e-05,1.0,0.003150532281850739,0.21805999999997994,433.25408
1902,8.959031185045223e-05,2.7695902453608955e-05,1.0,0.0029386368800535124,0.21561700000000883,433.469697
1903,8.950118540548359e-05,2.7669049137356587e-05,1.0,0.0031071606535942238,0.21643100000000004,433.686128
1904,8.941219349411375e-05,2.7641552660438774e-05,1.0,0.0030054183359508606,0.2100189999999884,433.896147
1905,8.932333386858257e-05,2.761467714553821e-05,1.0,0.0030536227848608267,0.2125599999999963,434.108707
1906,8.923460690597776e-05,2.7587656995338635e-05,1.0,0.00304320740134255,0.2174630000000093,434.32617
1907,8.914601564141308e-05,2.7560261042129573e-05,1.0,0.0030630579667887963,0.22412600000001248,434.550296
1908,8.905755832931881e-05,2.7533258024263738e-05,1.0,0.003065100323961268,0.21080999999998085,434.761106
1909,8.896923200414408e-05,2.7506514482337552e-05,1.0,0.003060204814462545,0.21476499999999987,434.975871
1910,8.888103864607601e-05,2.747972990207143e-05,1.0,0.0030810349677120948,0.22026399999998603,435.19613499999997
1911,8.879297644758377e-05,2.74527446364713e-05,1.0,0.0030287154489792075,0.22851700000001074,435.424652
1912,8.870504374534063e-05,2.742584158234845e-05,1.0,0.00293785960928032,0.2281370000000038,435.652789
1913,8.861724409263657e-05,2.73991469670747e-05,1.0,0.0029894713981533354,0.22366099999999278,435.87645
1914,8.852957658229652e-05,2.7372642686559263e-05,1.0,0.003033919203715147,0.21758700000003728,436.094037
1915,8.84420417422167e-05,2.7346087860968635e-05,1.0,0.0029058065566114734,0.2330299999999852,436.327067
1916,8.835463571474891e-05,2.7319484368036237e-05,1.0,0.002949636317014775,0.21017100000000255,436.537238
1917,8.82673607383451e-05,2.7292873374622846e-05,1.0,0.0030306629793316626,0.21758999999997286,436.754828
1918,8.818021614149449e-05,2.7266298221753874e-05,1.0,0.002978924310170358,0.2091490000000249,436.963977
1919,8.809320089228539e-05,2.7239705708014596e-05,1.0,0.0029915574040069843,0.21647799999999506,437.180455
1920,8.800631720854608e-05,2.721279406204053e-05,1.0,0.003102938907777998,0.2180829999999787,437.398538
1921,8.79195618604447e-05,2.7186377409257702e-05,1.0,0.0029832187588047115,0.21543600000001106,437.613974
1922,8.783293594668712e-05,2.715981509647782e-05,1.0,0.0030747182020042924,0.21317600000003267,437.82715
1923,8.774643716876279e-05,2.7133529577380947e-05,1.0,0.002955084662665849,0.228621999999973,438.055772
1924,8.766006622759464e-05,2.7107149834116292e-05,1.0,0.002914811480199944,0.2170889999999872,438.272861
1925,8.757382470785566e-05,2.708071673134206e-05,1.0,0.0030527591282497914,0.21865200000002005,438.491513
1926,8.748771079129991e-05,2.705435809133341e-05,1.0,0.002963057558051924,0.20899300000002086,438.700506
1927,8.740172603103935e-05,2.7028332442181815e-05,1.0,0.0028659768849467336,0.2225729999999544,438.923079
1928,8.731587124296086e-05,2.7002139254355903e-05,1.0,0.002987946755067555,0.2096300000000042,439.132709
1929,8.723014294131475e-05,2.6975703401647e-05,1.0,0.0031393898078237786,0.21202800000003208,439.344737
1930,8.714454049379508e-05,2.6949551236838093e-05,1.0,0.00301814895353303,0.21615299999996296,439.56089
1931,8.705906393973465e-05,2.692372188431831e-05,1.0,0.002989166325470759,0.2089690000000246,439.769859
1932,8.697371528504331e-05,2.689741027558457e-05,1.0,0.0030681762865274326,0.21158200000002125,439.981441
1933,8.688849219245601e-05,2.6871794257324075e-05,1.0,0.0029705079822774875,0.22093100000000732,440.202372
1934,8.680339460046624e-05,2.684584327055895e-05,1.0,0.003112640998570181,0.22301299999998037,440.425385
1935,8.671842289868488e-05,2.6820139582059094e-05,1.0,0.002961935798501636,0.25235399999996844,440.677739
1936,8.66335781377075e-05,2.6794114850841722e-05,1.0,0.00297652795678063,0.22582800000003544,440.903567
1937,8.654885932731754e-05,2.6768356481914268e-05,1.0,0.0029508056048781536,0.23130099999997356,441.134868
1938,8.646426574904554e-05,2.674250016167226e-05,1.0,0.0029571650995567586,0.2112430000000245,441.346111
1939,8.637979381638957e-05,2.671702349961132e-05,1.0,0.0029724903312296496,0.22957700000000614,441.575688
1940,8.629544887782799e-05,2.6691158324558358e-05,1.0,0.0029085672769402415,0.22512399999999388,441.800812
1941,8.621122813679164e-05,2.6665349320892036e-05,1.0,0.0028510930500427346,0.20902200000000448,442.009834
1942,8.612713060343171e-05,2.6639816958329006e-05,1.0,0.0029204561706515026,0.21850999999998066,442.228344
1943,8.604315936238808e-05,2.6614151085431895e-05,1.0,0.0029112354760180196,0.21541799999999967,442.443762
1944,8.595931216402242e-05,2.6588560109958655e-05,1.0,0.0028853706831378344,0.21476699999999482,442.658529
1945,8.587558824598431e-05,2.656313332009535e-05,1.0,0.0028780153479195415,0.2232089999999971,442.881738
1946,8.579198914235168e-05,2.653750253143858e-05,1.0,0.002892824060471299,0.21485500000000002,443.096593
1947,8.570851234484244e-05,2.6512256677978608e-05,1.0,0.002833828567723152,0.2200210000000311,443.316614
1948,8.562515882687585e-05,2.648675558326504e-05,1.0,0.0028125564920179927,0.22315900000000966,443.539773
1949,8.554192647505423e-05,2.6461335417761253e-05,1.0,0.002922603728399862,0.2099499999999921,443.749723
1950,8.54588157642157e-05,2.6436165980799457e-05,1.0,0.002852652670804595,0.2281189999999924,443.977842
1951,8.537582712105733e-05,2.6410571908819533e-05,1.0,0.002957666977798161,0.219366999999977,444.197209
1952,8.529296074264193e-05,2.6385292561069282e-05,1.0,0.00288585467688731,0.21380099999998947,444.41101
1953,8.521021411001802e-05,2.636015766976481e-05,1.0,0.0028115713386478772,0.22515800000002173,444.636168
1954,8.512758736261695e-05,2.633509298054237e-05,1.0,0.002922328639280838,0.21670100000000048,444.852869
1955,8.504508300646736e-05,2.6309946944044416e-05,1.0,0.0030251264539070577,0.21078799999997955,445.063657
1956,8.49626999427088e-05,2.6284767348343017e-05,1.0,0.0029032401771074993,0.21861599999999726,445.282273
