k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1260,0.0002802018531486824,0.0001701358929151055,1.0,0.01242038755587008,0.16613000000000966,187.11106700000002
1261,0.00027984208087004035,0.000169981219883712,1.0,0.012482440812371503,0.1600039999999865,187.271071
1262,0.0002794832179476274,0.00016981013326976933,1.0,0.01239482073837286,0.16219300000000203,187.433264
1263,0.00027912506903547186,0.00016963052362403585,1.0,0.012397553101707717,0.1540990000000022,187.587363
1264,0.0002787675870770201,0.00016945338422313537,1.0,0.012391665426757716,0.15824100000000385,187.74560400000001
1265,0.00027841079580551294,0.00016927690529794986,1.0,0.012449335609263684,0.15990700000000402,187.90551100000002
1266,0.00027805474476229737,0.0001691078096580382,1.0,0.012403888987385533,0.16182399999999575,188.067335
1267,0.0002776994741199573,0.0001689416885984028,1.0,0.012333552344874725,0.15945400000001086,188.22678900000002
1268,0.0002773449281216751,0.00016878155359128009,1.0,0.012401125894280702,0.1887270000000001,188.41551600000003
1269,0.0002769911357912279,0.00016862042651244976,1.0,0.01242226105244991,0.15506399999998166,188.57058
1270,0.00027663800248056393,0.0001684690586879841,1.0,0.012337054635260303,0.16193400000000224,188.732514
1271,0.0002762857136237297,0.00016828557579111298,1.0,0.012382101592684413,0.16149200000000974,188.89400600000002
1272,0.00027593415144717417,0.00016810383924919454,1.0,0.012430598314841782,0.16328099999998358,189.057287
1273,0.00027558323542229405,0.00016793322429118368,1.0,0.012353205426734425,0.16115500000000793,189.218442
1274,0.00027523294184705736,0.0001677820202238597,1.0,0.012202841494699832,0.15521000000001095,189.37365200000002
1275,0.00027488350129506076,0.00016759722365551627,1.0,0.012324522156336474,0.15878100000000472,189.53243300000003
1276,0.00027453467657798135,0.00016744164294997112,1.0,0.012249124756994764,0.16000099999999406,189.69243400000002
1277,0.00027418661766851615,0.00016728700806268673,1.0,0.012244867305898967,0.16572299999998563,189.858157
1278,0.00027383934564947785,0.00016712579680761865,1.0,0.012280235931185152,0.16929900000002363,190.02745600000003
1279,0.00027349270452920105,0.00016694376416189388,1.0,0.01218029542954817,0.16256899999999064,190.19002500000002
1280,0.0002731467377285822,0.00016678020961473627,1.0,0.012351719524470534,0.16186700000000087,190.35189200000002
1281,0.00027280148064852427,0.0001666108603322493,1.0,0.012267544253548332,0.16035700000000475,190.51224900000003
1282,0.00027245695137175863,0.0001664395340176414,1.0,0.01228773504854128,0.15414499999999975,190.66639400000003
1283,0.0002721132120335443,0.00016625767347347396,1.0,0.012284177896547356,0.15142399999999157,190.81781800000002
1284,0.0002717700822205646,0.00016609038652427787,1.0,0.012235580175793551,0.15832699999998567,190.976145
1285,0.00027142767179586983,0.00016592637868824412,1.0,0.012206880724054226,0.15830800000000522,191.134453
1286,0.0002710859282330672,0.00016575870753050397,1.0,0.012248375786124609,0.15350499999999556,191.287958
1287,0.0002707448460692165,0.00016557595738624987,1.0,0.012220877082012397,0.14907300000001555,191.43703100000002
1288,0.00027040445879355785,0.00016541871730861373,1.0,0.012203791551436595,0.16118499999998903,191.598216
1289,0.00027006472761938145,0.00016526833898120063,1.0,0.012183054744780293,0.15954100000001858,191.75775700000003
1290,0.00026972568091839476,0.00016512092431741635,1.0,0.012125781029142501,0.15547999999998297,191.913237
1291,0.0002693873557685735,0.00016496439093220984,1.0,0.012246873869797056,0.1554360000000088,192.06867300000002
1292,0.0002690497548228496,0.00016479504362852898,1.0,0.012241286552057591,0.14897199999998634,192.217645
1293,0.0002687128581006103,0.00016463515838799082,1.0,0.012088920787289537,0.16007200000001376,192.37771700000002
1294,0.0002683766314576337,0.00016447981657572214,1.0,0.01209468877281258,0.15187699999998472,192.529594
1295,0.00026804109583148083,0.00016430855747685206,1.0,0.012079771571712902,0.15275700000000825,192.682351
1296,0.0002677062507074609,0.00016412725489826826,1.0,0.012078315632164929,0.15431200000000445,192.83666300000002
1297,0.00026737205730567376,0.00016396169512523242,1.0,0.01209947007906959,0.16113999999998896,192.997803
1298,0.00026703851550444955,0.00016380516936910836,1.0,0.01206838300409427,0.16364200000001006,193.16144500000001
1299,0.0002667056884092041,0.00016363023680246412,1.0,0.012167226912972316,0.15675500000000397,193.31820000000002
1300,0.000266373497206809,0.00016347911763171918,1.0,0.0121627251908855,0.15773799999999483,193.475938
1301,0.00026604203095477257,0.00016329705948286158,1.0,0.012114403387693097,0.15899799999999686,193.634936
1302,0.0002657111178663392,0.00016313916624769717,1.0,0.011978271976347063,0.15892900000000054,193.793865
1303,0.00026538085541685975,0.00016299713994589906,1.0,0.012067300900003988,0.15901099999999246,193.952876
1304,0.00026505131514006653,0.00016283015544766796,1.0,0.012004053111649017,0.16428600000000415,194.117162
1305,0.00026472236780578453,0.00016268380574010916,1.0,0.011945436072731998,0.16196200000001681,194.27912400000002
1306,0.00026439412885432835,0.00016251999935637765,1.0,0.012098092257686039,0.15126599999999257,194.43039000000002
1307,0.0002640665714336447,0.00016234069381805118,1.0,0.012115977233147777,0.15998500000000604,194.59037500000002
1308,0.00026373965228464647,0.00016217286481989425,1.0,0.01203523419536901,0.1873329999999953,194.77770800000002
1309,0.00026341338872972267,0.00016200195764043125,1.0,0.01206916461868857,0.1741570000000081,194.95186500000003
1310,0.00026308767556192174,0.00016185417954110105,1.0,0.012082124124942105,0.1986869999999783,195.150552
1311,0.00026276266087827424,0.0001616846569174615,1.0,0.012038149487109523,0.17122800000001348,195.32178000000002
1312,0.0002624383042282672,0.0001615256797833741,1.0,0.012128321488252969,0.16780599999998458,195.489586
1313,0.00026211464899332813,0.00016134891084310294,1.0,0.012104670299223306,0.1735880000000236,195.66317400000003
1314,0.00026179152438524154,0.00016118655081653362,1.0,0.012114835407943707,0.1579319999999882,195.82110600000001
1315,0.00026146904304702256,0.00016103204054523492,1.0,0.012108755529931776,0.15725199999999973,195.97835800000001
1316,0.00026114721866696944,0.00016087485855728078,1.0,0.01209177476918228,0.16359399999998914,196.141952
1317,0.00026082603187622955,0.00016070400385217434,1.0,0.0120877328902795,0.15382500000001187,196.29577700000002
1318,0.0002605054923724918,0.00016053737403704646,1.0,0.012042464564827863,0.17055999999999472,196.466337
1319,0.0002601855628919721,0.00016038234698676336,1.0,0.011930683816189419,0.16528999999999883,196.631627
1320,0.00025986608604694,0.00016024827226954265,1.0,0.012025797730663179,0.1812360000000126,196.81286300000002
1321,0.0002595473701068447,0.00016009364583757015,1.0,0.012123539424148136,0.17663299999998117,196.989496
1322,0.00025922928573175616,0.000159937837852316,1.0,0.01202044491259416,0.1623570000000143,197.15185300000002
1323,0.00025891185643233414,0.0001597669823942931,1.0,0.011935386457236569,0.18188499999999408,197.333738
1324,0.0002585949939792954,0.00015961859525647656,1.0,0.012016909136303346,0.16986299999999233,197.503601
1325,0.0002582788464131365,0.0001594508913323577,1.0,0.012004777988400599,0.16692400000002294,197.67052500000003
1326,0.00025796328932090805,0.00015929940846884103,1.0,0.012106797411508647,0.17284999999998263,197.843375
1327,0.00025764831682187675,0.00015914991965439827,1.0,0.01205879756400085,0.1654760000000124,198.00885100000002
1328,0.00025733398351245426,0.0001589896214129701,1.0,0.012008412942311161,0.15764500000000226,198.16649600000002
1329,0.0002570202300096681,0.0001588436414428907,1.0,0.012003183653622735,0.16590199999998845,198.332398
1330,0.00025670713498203933,0.0001586907800367518,1.0,0.012066738165551299,0.17170500000000288,198.50410300000001
1331,0.00025639471580494056,0.0001585226533574978,1.0,0.011919463798574378,0.16549000000000547,198.66959300000002
1332,0.0002560828708804204,0.0001583547674936138,1.0,0.011999953644658081,0.1628949999999918,198.832488
1333,0.00025577155797159776,0.0001582158327156974,1.0,0.012041306151141358,0.1603719999999953,198.99286
1334,0.0002554609580443491,0.00015804954100745707,1.0,0.011984960766870376,0.15825499999999693,199.151115
1335,0.0002551509332719555,0.00015788509278851474,1.0,0.012023290755420721,0.16042800000002444,199.31154300000003
1336,0.0002548414274465585,0.00015774518558973904,1.0,0.011951794759651378,0.16056599999998866,199.47210900000002
1337,0.00025453259795946316,0.00015757677047125248,1.0,0.011865866136768462,0.16028800000000842,199.63239700000003
1338,0.0002542243567070138,0.0001574108673026763,1.0,0.011917472007485323,0.17682299999998463,199.80922
1339,0.00025391663782671123,0.00015727388324226756,1.0,0.011885045437418943,0.16325199999999995,199.972472
1340,0.0002536096399976834,0.00015710585425970553,1.0,0.011942750253614248,0.16088400000001002,200.13335600000002
1341,0.0002533031660399215,0.00015695574504723104,1.0,0.011906662904818184,0.1657419999999945,200.29909800000001
1342,0.00025299726477205896,0.0001568121539384774,1.0,0.011824147069855217,0.1810040000000015,200.48010200000002
1343,0.0002526919736054406,0.00015666573876731515,1.0,0.012001221328687936,0.17683900000000108,200.65694100000002
1344,0.00025238726779355683,0.00015650914753805124,1.0,0.011880103173180742,0.17659799999998427,200.833539
1345,0.00025208318594292355,0.0001563538521933247,1.0,0.011935178541248086,0.1906020000000126,201.02414100000001
1346,0.0002517796082624027,0.0001562091929485485,1.0,0.011865522030968564,0.22701499999999442,201.251156
1347,0.0002514767094018085,0.0001560693188635978,1.0,0.011790238173912271,0.1690540000000169,201.42021000000003
1348,0.00025117441629712145,0.0001559026510303878,1.0,0.01178018116931627,0.22353499999999826,201.64374500000002
1349,0.0002508726328469436,0.0001557783563813437,1.0,0.011776735269113924,0.15359099999997738,201.797336
1350,0.0002505714684805419,0.0001556205485757261,1.0,0.011803060139794293,0.15412200000000098,201.951458
1351,0.00025027086634601525,0.00015548334983244094,1.0,0.011820080667473672,0.15011600000002545,202.10157400000003
1352,0.00024997089955299494,0.0001553161872467638,1.0,0.01172584917868552,0.14923999999999182,202.25081400000002
1353,0.000249671466673838,0.0001551533988353858,1.0,0.01171781250509043,0.14577499999998622,202.396589
1354,0.0002493725711485966,0.00015501209364563947,1.0,0.011668312125311033,0.15545000000000186,202.552039
1355,0.0002490742927148033,0.00015486420948898614,1.0,0.011944837545673334,0.13980399999999804,202.691843
1356,0.0002487765699438018,0.00015472592872428403,1.0,0.011783955391058537,0.14544200000000274,202.837285
1357,0.0002484794324402478,0.00015457252228978877,1.0,0.011725537833793107,0.15622999999999365,202.993515
1358,0.0002481828890753519,0.00015442279392776363,1.0,0.011724009794025717,0.14228100000002541,203.13579600000003
1359,0.00024788685161460826,0.00015428468576911166,1.0,0.011760917292157518,0.1428409999999758,203.278637
1360,0.00024759141139571385,0.0001541280463422385,1.0,0.011835651538893611,0.1595880000000136,203.43822500000002
1361,0.0002472965525014331,0.0001539707182181424,1.0,0.011816087933401678,0.14999299999999494,203.588218
1362,0.0002470023068227435,0.00015381494357250773,1.0,0.011822024106746412,0.14319900000000985,203.73141700000002
1363,0.0002467085703944677,0.0001536670046437875,1.0,0.011815983965957521,0.14203699999998776,203.873454
1364,0.00024641535841705807,0.0001535098710667542,1.0,0.011893645513937132,0.1412960000000112,204.01475000000002
1365,0.00024612269801314385,0.00015336342052121217,1.0,0.011849375199048143,0.1446239999999932,204.159374
1366,0.0002458305725890521,0.00015323656730994328,1.0,0.01172870307928548,0.14038999999999646,204.299764
1367,0.0002455390746441335,0.00015308156862887232,1.0,0.011839269941342307,0.14016000000000872,204.43992400000002
1368,0.0002452480901150238,0.00015293302117032768,1.0,0.011881648500392415,0.13525999999998817,204.575184
1369,0.0002449576940649071,0.00015277858386510606,1.0,0.011904035245036602,0.14351100000001793,204.71869500000003
1370,0.0002446677738780738,0.00015264349322987282,1.0,0.0118564312990452,0.14321199999997702,204.861907
1371,0.00024437839098940823,0.00015247870346315578,1.0,0.011813107202009935,0.13684400000002483,204.99875100000003
1372,0.00024408964659880487,0.0001523210868073774,1.0,0.011784996017155352,0.14024200000000064,205.13899300000003
1373,0.0002438013818830462,0.0001521677197095498,1.0,0.011841465761070188,0.13866499999997473,205.277658
1374,0.00024351368378927262,0.00015203332791880082,1.0,0.011879270764134073,0.13951900000000705,205.417177
1375,0.00024322650013204356,0.00015189415592984824,1.0,0.011752132993215612,0.14410900000001448,205.56128600000002
1376,0.00024293982429809914,0.00015175010337043897,1.0,0.011786635795367775,0.14399799999998208,205.705284
1377,0.00024265376119725498,0.00015160792819539655,1.0,0.011747785779168551,0.1397280000000194,205.84501200000003
1378,0.00024236821363522116,0.00015146935319887436,1.0,0.011585240549047752,0.14635299999997642,205.991365
1379,0.00024208319767442528,0.00015133740021947085,1.0,0.011710272346455724,0.13612900000001105,206.127494
1380,0.0002417986729760331,0.00015120986724849648,1.0,0.011818693117876257,0.1426580000000115,206.27015200000002
1381,0.00024151477943380026,0.00015105985438225366,1.0,0.011564037124904355,0.14653599999999756,206.41668800000002
1382,0.00024123134480254443,0.00015092416725957932,1.0,0.011643610122830921,0.14287099999998532,206.559559
1383,0.00024094847103655936,0.00015078694948774245,1.0,0.011727763569543796,0.13952199999999948,206.699081
1384,0.00024066612782400778,0.0001506493746627103,1.0,0.011710570967041256,0.16336300000000392,206.862444
1385,0.0002403843531280234,0.00015049613532227784,1.0,0.011618046132001812,0.1977030000000184,207.06014700000003
1386,0.0002401030884704482,0.0001503454143611225,1.0,0.011716364754257183,0.18542099999999095,207.24556800000002
1387,0.00023982231820248034,0.00015020992225739618,1.0,0.01176225933432114,0.1874779999999987,207.43304600000002
1388,0.0002395421335075298,0.00015007209957330238,1.0,0.01171579344503172,0.15201099999998746,207.585057
1389,0.00023926248958130753,0.0001499238663318223,1.0,0.011756527205036631,0.14269900000002167,207.72775600000003
1390,0.0002389833430170402,0.00014977875117533186,1.0,0.011700210165210462,0.1458030000000008,207.87355900000003
1391,0.0002387046541766638,0.0001496503523434296,1.0,0.011661457125038173,0.1524779999999737,208.026037
1392,0.0002384265329991438,0.00014953541085723242,1.0,0.01162898567646117,0.16297800000000962,208.189015
1393,0.00023814895873910686,0.00014938640173513208,1.0,0.011596752185152083,0.14155600000000845,208.33057100000002
1394,0.0002378719029318566,0.00014926815144099688,1.0,0.01168992819895727,0.14504299999998693,208.475614
1395,0.00023759537860538067,0.00014911533617556204,1.0,0.011682985250216299,0.14533299999999372,208.620947
