k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
831,-24.179466402584275,2.5596974000970288e-05,1.0,0.9533930302879026,0.171875,147.140625
832,-24.17946640258778,2.4926078130182047e-05,1.0,0.931598666230757,0.15625,147.296875
833,-24.17946640259126,2.4154363388150052e-05,1.0,0.956011906361666,0.28125,147.578125
834,-24.17946640259431,2.3769747996402717e-05,1.0,0.9686791474359024,0.390625,147.96875
835,-24.17946640259732,2.377002919694874e-05,1.0,0.9814143226060652,0.1875,148.15625
836,-24.179466402600525,2.427144728299885e-05,1.0,0.9348072176342128,0.171875,148.328125
837,-24.179466402603502,2.314096441259691e-05,1.0,0.9458329741803337,0.28125,148.609375
838,-24.17946640260622,2.258894692689945e-05,1.0,0.956197801447322,0.21875,148.828125
839,-24.17946640260873,2.2095586469220976e-05,1.0,0.9794883516726896,0.109375,148.9375
840,-24.179466402611205,2.206693852765352e-05,1.0,0.976394251564397,0.109375,149.046875
841,-24.17946640261374,2.2126922258232055e-05,1.0,0.9572762934254723,0.046875,149.09375
842,-24.17946640261618,2.1397291704917066e-05,1.0,0.9758820885239021,0.171875,149.265625
843,-24.179466402618598,2.1403604410726016e-05,1.0,0.9827243532149833,0.21875,149.484375
844,-24.179466402621163,2.1508781171511823e-05,1.0,0.9743544492532665,0.21875,149.703125
845,-24.179466402623472,2.118823076455928e-05,1.0,0.9633817454719714,0.265625,149.96875
846,-24.179466402625888,2.0754808751760282e-05,1.0,0.9652217027957568,0.109375,150.078125
847,-24.179466402628186,2.0759655406500582e-05,1.0,0.9732901539876555,0.078125,150.15625
848,-24.179466402630442,2.0842658408095573e-05,1.0,0.982809616341935,0.09375,150.25
849,-24.17946640263276,2.0754396056959467e-05,1.0,0.9496369043045862,0.109375,150.359375
850,-24.179466402635004,2.0316676932154916e-05,1.0,0.9342945105570185,0.140625,150.5
851,-24.179466402637125,1.940386087858519e-05,1.0,0.9552052660075373,0.0625,150.5625
852,-24.179466402639225,1.9376746798689415e-05,1.0,0.9637367449831366,0.15625,150.71875
853,-24.17946640264116,1.8971375878434174e-05,1.0,0.9685909077591729,0.09375,150.8125
854,-24.17946640264325,1.870880891405298e-05,1.0,0.986034172562627,0.125,150.9375
855,-24.179466402645172,1.8782419987257707e-05,1.0,0.9806951409558092,0.234375,151.171875
856,-24.179466402646916,1.879341444770937e-05,1.0,0.9616315369333321,0.28125,151.453125
857,-24.17946640264874,1.8633006641872873e-05,1.0,0.9639077103217812,0.171875,151.625
858,-24.179466402650466,1.817191846212346e-05,1.0,0.946203456045844,0.171875,151.796875
859,-24.17946640265219,1.7245056323531974e-05,1.0,0.9699906418618333,0.234375,152.03125
860,-24.179466402653617,1.6842614181076334e-05,1.0,0.966489981112146,0.171875,152.203125
861,-24.179466402655265,1.6714795001612725e-05,1.0,0.9547851420377389,0.296875,152.5
862,-24.17946640265665,1.610141933401611e-05,1.0,0.9762475915291534,0.09375,152.59375
863,-24.179466402658086,1.6268038089308177e-05,1.0,0.9816888876640747,0.171875,152.765625
864,-24.1794664026595,1.6086097004809128e-05,1.0,1.0071523488664642,0.109375,152.875
865,-24.179466402660758,1.625616920921541e-05,1.0,0.960071755699002,0.1875,153.0625
866,-24.179466402662054,1.5666901252179015e-05,1.0,0.9716320251996928,0.171875,153.234375
867,-24.17946640266332,1.5450244125708682e-05,1.0,0.9792398381735127,0.09375,153.328125
868,-24.179466402664687,1.5577661969975055e-05,1.0,0.9699734585512793,0.171875,153.5
869,-24.179466402665888,1.538103589444971e-05,1.0,0.9776984570272736,0.1875,153.6875
870,-24.17946640266709,1.504929067677658e-05,1.0,0.9675926158430054,0.0625,153.75
871,-24.179466402668318,1.4611735973449669e-05,1.0,0.9804567172378619,0.25,154.0
872,-24.179466402669444,1.4446554936026461e-05,1.0,0.9708445175942096,0.125,154.125
873,-24.179466402670606,1.4182600717245291e-05,1.0,0.9610440078512608,0.125,154.25
874,-24.179466402671682,1.3882014749537582e-05,1.0,0.964702886159655,0.265625,154.515625
875,-24.179466402672652,1.3452818515128532e-05,1.0,1.0015532510147906,0.140625,154.65625
876,-24.179466402673594,1.3650879567162088e-05,1.0,0.9814885552812256,0.328125,154.984375
877,-24.179466402674738,1.3688145850272083e-05,1.0,0.9685691527012993,0.265625,155.25
878,-24.17946640267573,1.3484214966830718e-05,1.0,0.9396857692634686,0.3125,155.5625
879,-24.179466402676773,1.2999138568638653e-05,1.0,0.9617791264072842,0.109375,155.671875
880,-24.179466402677676,1.2796431110091831e-05,1.0,0.9575734002264918,0.3125,155.984375
881,-24.179466402678635,1.2666478586429158e-05,1.0,0.9987216201089897,0.203125,156.1875
882,-24.17946640267945,1.2824883710867417e-05,1.0,0.9761720054770434,0.125,156.3125
883,-24.179466402680315,1.2694586847341984e-05,1.0,0.9424138756332091,0.328125,156.640625
884,-24.17946640268125,1.207372358849818e-05,1.0,0.9752583088510737,0.109375,156.75
885,-24.17946640268205,1.1867693769608634e-05,1.0,0.9793454004146993,0.390625,157.140625
886,-24.179466402682735,1.1735906861394967e-05,1.0,0.9818683507360562,0.28125,157.421875
887,-24.179466402683435,1.1507142004069994e-05,1.0,0.9389469730354609,0.1875,157.609375
888,-24.179466402684152,1.0810873498139319e-05,1.0,0.9719241849660611,0.328125,157.9375
889,-24.17946640268483,1.072870528272571e-05,1.0,0.9836508656616529,0.28125,158.21875
890,-24.17946640268545,1.0622023737404135e-05,1.0,0.9947898827355477,0.28125,158.5
891,-24.179466402685996,1.0732190594822648e-05,1.0,0.9641043231830612,0.15625,158.65625
892,-24.17946640268657,1.0387860218838194e-05,1.0,0.9601507376794016,0.203125,158.859375
893,-24.17946640268719,1.0031988900579934e-05,1.0,0.9923843588926101,0.21875,159.078125
894,-24.17946640268772,9.874394228300817e-06,1.0,1.0073178438559336,0.234375,159.3125
895,-24.17946640268821,9.852975304152989e-06,1.0,1.0394296998400137,0.15625,159.46875
896,-24.179466402688714,1.0308041450680768e-05,1.0,0.9763627727082245,0.234375,159.703125
897,-24.17946640268928,1.0074056367973711e-05,1.0,0.9792316776928515,0.359375,160.0625
898,-24.179466402689872,1.0001789145767238e-05,1.0,1.008901598239539,0.171875,160.234375
899,-24.179466402690377,1.0180808401320129e-05,1.0,0.9628690468328869,0.171875,160.40625
900,-24.179466402690846,9.909427916572715e-06,1.0,0.9562074026209135,0.09375,160.5
901,-24.179466402691357,9.437659587435186e-06,1.0,0.9681629012975218,0.15625,160.65625
902,-24.179466402691826,9.058759953902889e-06,1.0,0.9749209252096368,0.046875,160.703125
903,-24.179466402692263,8.822921346850926e-06,1.0,0.9738773192211326,0.171875,160.875
904,-24.179466402692672,8.60367170833738e-06,1.0,0.9803850253764534,0.21875,161.09375
905,-24.179466402693084,8.47672305798032e-06,1.0,1.03208011583175,0.234375,161.328125
906,-24.179466402693446,8.588775839918761e-06,1.0,0.9856336522887338,0.34375,161.671875
907,-24.179466402693873,8.464826004220176e-06,1.0,0.9824761800549567,0.34375,162.015625
908,-24.17946640269425,8.208602601041798e-06,1.0,1.0055401793579355,0.171875,162.1875
909,-24.179466402694604,8.226573748917948e-06,1.0,0.9823598065654902,0.078125,162.265625
910,-24.17946640269492,7.886485833766267e-06,1.0,1.0192534021092785,0.28125,162.546875
911,-24.179466402695237,7.817619969736835e-06,1.0,1.0071609753084942,0.21875,162.765625
912,-24.17946640269551,7.644146205679489e-06,1.0,0.9830983504499777,0.0625,162.828125
913,-24.1794664026958,7.446355323504031e-06,1.0,0.9647862692865451,0.0625,162.890625
914,-24.17946640269611,7.2339367419022685e-06,1.0,0.9465994468100902,0.203125,163.09375
915,-24.179466402696416,6.82006912550608e-06,1.0,1.0283366714617206,0.0625,163.15625
916,-24.17946640269662,6.893648083604619e-06,1.0,1.0010675161527616,0.171875,163.328125
917,-24.17946640269689,6.825346263014243e-06,1.0,0.9859330502946276,0.171875,163.5
918,-24.179466402697127,6.706901146151448e-06,1.0,1.0078194227736432,0.203125,163.703125
919,-24.179466402697365,6.652908214191155e-06,1.0,1.0184764766010632,0.171875,163.875
920,-24.17946640269758,6.632511728186231e-06,1.0,1.005885468574984,0.109375,163.984375
921,-24.179466402697805,6.532143406461014e-06,1.0,0.9887597492784578,0.171875,164.15625
922,-24.17946640269805,6.371458782373766e-06,1.0,1.0055412374531325,0.28125,164.4375
923,-24.17946640269826,6.292939446594592e-06,1.0,1.00795519464861,0.125,164.5625
924,-24.179466402698477,6.185218775457733e-06,1.0,1.0131615702063295,0.21875,164.78125
925,-24.179466402698644,6.064423146138666e-06,1.0,1.0071200406948058,0.28125,165.0625
926,-24.179466402698857,5.885278782682455e-06,1.0,1.0203335981330692,0.109375,165.171875
927,-24.17946640269899,5.7771507652733955e-06,1.0,1.0310295608149864,0.28125,165.453125
928,-24.179466402699145,5.848333626162567e-06,1.0,0.9724233590310833,0.328125,165.78125
929,-24.17946640269931,5.495756447581783e-06,1.0,1.010242084462549,0.28125,166.0625
930,-24.179466402699454,5.361217763445309e-06,1.0,0.9988608433383337,0.21875,166.28125
931,-24.179466402699582,5.282467207281917e-06,1.0,1.0338182067017438,0.1875,166.46875
932,-24.179466402699713,5.259426384610634e-06,1.0,1.0191811676497726,0.28125,166.75
933,-24.17946640269986,5.042696500388392e-06,1.0,0.9870779794609916,0.109375,166.859375
934,-24.17946640269998,4.815216622020776e-06,1.0,1.0367033263441345,0.171875,167.03125
935,-24.179466402700093,4.7529193601965495e-06,1.0,1.0418441757263823,0.28125,167.3125
936,-24.17946640270019,4.689876599835234e-06,1.0,1.0300451216714241,0.28125,167.59375
937,-24.17946640270029,4.612380086766166e-06,1.0,1.0799781138912852,0.0625,167.65625
938,-24.17946640270038,4.712328556188927e-06,1.0,1.034092400691983,0.1875,167.84375
939,-24.179466402700495,4.626410893801808e-06,1.0,1.0069541288508361,0.0625,167.90625
940,-24.179466402700598,4.451663584950112e-06,1.0,1.0327193014195837,0.09375,168.0
941,-24.179466402700676,4.406976634138765e-06,1.0,0.9899870634202805,0.171875,168.171875
942,-24.17946640270078,4.21368437111926e-06,1.0,0.9919106759554505,0.234375,168.40625
943,-24.179466402700832,4.0192287362533955e-06,1.0,1.003662014581463,0.1875,168.59375
944,-24.17946640270092,3.83242802207204e-06,1.0,1.0425267998899301,0.09375,168.6875
945,-24.179466402700985,3.765229269058704e-06,1.0,1.0287903826034441,0.171875,168.859375
946,-24.179466402701028,3.6306708765580465e-06,1.0,1.0611416187964686,0.171875,169.03125
947,-24.179466402701085,3.599362376061094e-06,1.0,1.0540996459774037,0.171875,169.203125
948,-24.179466402701134,3.5281832661196278e-06,1.0,1.0710921297916614,0.171875,169.375
949,-24.17946640270119,3.454743681307225e-06,1.0,1.0278116232526542,0.09375,169.46875
950,-24.17946640270126,3.3327678123707673e-06,1.0,1.0587124886527302,0.171875,169.640625
951,-24.179466402701316,3.2877504962329015e-06,1.0,1.0494574899482276,0.203125,169.84375
952,-24.179466402701344,3.253340546947531e-06,1.0,1.0783968966511686,0.078125,169.921875
953,-24.17946640270139,3.249889590613389e-06,1.0,1.055289957125414,0.09375,170.015625
954,-24.179466402701447,3.212222323890785e-06,1.0,1.021601513050898,0.15625,170.171875
955,-24.17946640270149,3.0580627387244445e-06,1.0,1.0568815296457994,0.171875,170.34375
956,-24.17946640270153,2.9816635375804267e-06,0.25,1.0579265710418193,0.09375,170.4375
957,-24.17946640270154,2.834187211523875e-06,1.0,0.9112141874307645,0.171875,170.609375
958,-24.17946640270159,2.532244318178894e-06,1.0,1.0833888825113065,0.234375,170.84375
959,-24.179466402701642,2.534155202088494e-06,1.0,1.1129117565808628,0.171875,171.015625
960,-24.179466402701657,2.535302412155802e-06,1.0,1.1099044664114346,0.15625,171.171875
961,-24.179466402701692,2.5064643287735315e-06,1.0,1.0705750639487912,0.078125,171.25
962,-24.179466402701706,2.4887593574756556e-06,1.0,1.0810686269171694,0.171875,171.421875
963,-24.179466402701713,2.468331604660947e-06,1.0,1.0894945773013471,0.375,171.796875
964,-24.17946640270176,2.3953505552165324e-06,1.0,1.0376998617363906,0.25,172.046875
965,-24.179466402701777,2.2897869536620635e-06,1.0,1.0930928537694224,0.203125,172.25
966,-24.179466402701795,2.216715525677935e-06,1.0,1.0878938345390858,0.3125,172.5625
967,-24.179466402701813,2.1684671851539596e-06,1.0,1.100061947831462,0.28125,172.84375
968,-24.17946640270183,2.113686268461355e-06,1.0,1.083520995134552,0.0625,172.90625
969,-24.17946640270186,2.067878604889451e-06,1.0,1.072352158147567,0.171875,173.078125
970,-24.17946640270188,1.961648096130591e-06,1.0,1.084062287553069,0.359375,173.4375
971,-24.179466402701888,1.8952506381818279e-06,1.0,1.0728048327605684,0.171875,173.609375
972,-24.179466402701912,1.825056096067254e-06,1.0,1.0675778550934294,0.171875,173.78125
973,-24.17946640270192,1.7606691277754848e-06,1.0,1.0826738922138046,0.171875,173.953125
974,-24.17946640270193,1.689396067987624e-06,1.0,1.0791494591088262,0.171875,174.125
975,-24.179466402701937,1.6020211397234574e-06,1.0,1.1164480306184779,0.25,174.375
976,-24.179466402701937,1.5685373957032691e-06,1.0,1.107782263314316,0.21875,174.59375
977,-24.17946640270195,1.5135874477201265e-06,0.5,1.123033782106518,0.171875,174.765625
978,-24.179466402701955,1.4106920900959642e-06,0.25,1.03629489912276,0.171875,174.9375
979,-24.179466402701962,1.3048141083651908e-06,1.0,0.937199014665821,0.109375,175.046875
980,-24.17946640270198,1.1724831047009931e-06,0.00390625,1.170909690822303,0.109375,175.15625
981,-24.17946640270198,1.1717394233887505e-06,0.25,0.9451238579306847,0.21875,175.375
982,-24.17946640270198,1.0568258769226724e-06,0.5,0.9013321378065546,0.28125,175.65625
983,-24.179466402701983,8.672237616844972e-07,0.0,0.0,0.015625,175.671875
